date,open,high,low,close,volume
2024-07-25,1130.0,1140.0,1105.0,1110.0,8782100
2024-07-26,1110.0,1130.0,1110.0,1120.0,4305600
2024-07-29,1130.0,1165.0,1120.0,1160.0,13873900
2024-07-30,1160.0,1205.0,1150.0,1150.0,37882800
2024-07-31,1185.0,1205.0,1150.0,1150.0,19494100
2024-08-01,1155.0,1200.0,1145.0,1195.0,33883000
2024-08-02,1195.0,1270.0,1175.0,1230.0,62199300
2024-08-05,1230.0,1230.0,1125.0,1135.0,41376300
2024-08-06,1135.0,1160.0,1120.0,1140.0,28029500
2024-08-07,1140.0,1185.0,1140.0,1155.0,28377600
2024-08-08,1160.0,1180.0,1145.0,1165.0,15294400
2024-08-09,1165.0,1220.0,1165.0,1180.0,20336900
2024-08-12,1195.0,1200.0,1175.0,1185.0,8554800
2024-08-13,1190.0,1215.0,1180.0,1200.0,12353800
2024-08-14,1210.0,1230.0,1200.0,1220.0,16297300
2024-08-15,1225.0,1240.0,1205.0,1230.0,18721400
2024-08-16,1235.0,1260.0,1225.0,1245.0,20771900
2024-08-19,1245.0,1260.0,1235.0,1240.0,11119700
2024-08-20,1245.0,1285.0,1240.0,1260.0,22979700
2024-08-21,1260.0,1275.0,1235.0,1240.0,16543100
2024-08-22,1240.0,1255.0,1220.0,1230.0,17297900
2024-08-23,1235.0,1310.0,1230.0,1300.0,39754100
2024-08-26,1300.0,1360.0,1300.0,1325.0,32148000
2024-08-27,1335.0,1340.0,1305.0,1325.0,10846800
2024-08-28,1325.0,1330.0,1305.0,1315.0,13068000
2024-08-29,1320.0,1355.0,1305.0,1330.0,24630700
2024-08-30,1335.0,1385.0,1315.0,1320.0,39703600
2024-09-02,1320.0,1345.0,1310.0,1310.0,10702100
2024-09-03,1315.0,1320.0,1280.0,1295.0,11434100
2024-09-04,1280.0,1295.0,1255.0,1265.0,13392100
2024-09-05,1265.0,1315.0,1265.0,1315.0,12510500
2024-09-06,1325.0,1325.0,1295.0,1295.0,5593800
2024-09-09,1295.0,1310.0,1270.0,1280.0,5838600
2024-09-10,1280.0,1300.0,1280.0,1280.0,5412700
2024-09-11,1280.0,1300.0,1275.0,1280.0,5738500
2024-09-12,1280.0,1310.0,1280.0,1295.0,6747100
2024-09-13,1290.0,1305.0,1280.0,1285.0,4528300
2024-09-17,1285.0,1300.0,1260.0,1270.0,8729300
2024-09-18,1275.0,1280.0,1260.0,1270.0,5412900
2024-09-19,1285.0,1295.0,1270.0,1280.0,4782000
2024-09-20,1290.0,1295.0,1260.0,1275.0,6264100
2024-09-23,1275.0,1335.0,1270.0,1320.0,21980500
2024-09-24,1340.0,1340.0,1305.0,1325.0,11908400
2024-09-25,1330.0,1330.0,1295.0,1295.0,10721400
2024-09-26,1300.0,1325.0,1285.0,1305.0,11251000
2024-09-27,1310.0,1320.0,1295.0,1300.0,6624200
2024-09-30,1300.0,1305.0,1270.0,1270.0,11487300
2024-10-01,1270.0,1315.0,1270.0,1280.0,12554000
2024-10-02,1285.0,1290.0,1200.0,1220.0,44172500
2024-10-03,1230.0,1230.0,1200.0,1205.0,8974200
2024-10-04,1205.0,1220.0,1190.0,1195.0,11461800
2024-10-07,1195.0,1215.0,1180.0,1190.0,8297000
2024-10-08,1190.0,1220.0,1180.0,1215.0,9710300
2024-10-09,1215.0,1220.0,1190.0,1195.0,9173100
2024-10-10,1200.0,1210.0,1190.0,1195.0,3821500
2024-10-11,1200.0,1220.0,1195.0,1200.0,5159200
2024-10-14,1205.0,1215.0,1190.0,1190.0,5261400
2024-10-15,1190.0,1210.0,1190.0,1205.0,6311500
2024-10-16,1205.0,1235.0,1200.0,1230.0,10561700
2024-10-17,1230.0,1245.0,1210.0,1215.0,12888900
2024-10-18,1220.0,1230.0,1210.0,1210.0,6571500
2024-10-21,1215.0,1225.0,1210.0,1215.0,5739900
2024-10-22,1220.0,1230.0,1215.0,1215.0,4952100
2024-10-23,1220.0,1235.0,1215.0,1215.0,6969700
2024-10-24,1215.0,1260.0,1215.0,1245.0,25308000
2024-10-25,1250.0,1270.0,1230.0,1230.0,16459400
2024-10-28,1230.0,1240.0,1205.0,1210.0,11725900
2024-10-29,1215.0,1220.0,1205.0,1210.0,4691900
2024-10-30,1215.0,1370.0,1200.0,1370.0,80459800
2024-10-31,1375.0,1390.0,1320.0,1330.0,59111100
2024-11-01,1325.0,1355.0,1300.0,1310.0,15741300
2024-11-04,1315.0,1330.0,1285.0,1310.0,15542400
2024-11-05,1310.0,1325.0,1275.0,1290.0,11863400
2024-11-06,1280.0,1305.0,1235.0,1235.0,18064600
2024-11-07,1235.0,1260.0,1215.0,1245.0,12831700
2024-11-08,1250.0,1270.0,1245.0,1260.0,8662700
2024-11-11,1260.0,1265.0,1190.0,1200.0,20711100
2024-11-12,1220.0,1220.0,1195.0,1215.0,7156500
2024-11-13,1215.0,1235.0,1200.0,1210.0,10942500
2024-11-14,1210.0,1225.0,1160.0,1160.0,18930000
2024-11-15,1155.0,1175.0,1150.0,1170.0,8495300
2024-11-18,1170.0,1180.0,1140.0,1140.0,9226100
2024-11-19,1145.0,1165.0,1140.0,1150.0,6149200
2024-11-20,1170.0,1170.0,1140.0,1160.0,3992000
2024-11-21,1160.0,1160.0,1120.0,1130.0,9362300
2024-11-22,1135.0,1140.0,1120.0,1140.0,3719900
2024-11-25,1140.0,1170.0,1140.0,1170.0,6826000
2024-11-26,1170.0,1170.0,1150.0,1160.0,3958700
2024-11-28,1160.0,1170.0,1140.0,1150.0,3607600
2024-11-29,1145.0,1155.0,1125.0,1135.0,5213700
2024-12-02,1135.0,1145.0,1090.0,1090.0,7615900
2024-12-03,1090.0,1125.0,1080.0,1110.0,6056200
2024-12-04,1110.0,1135.0,1110.0,1125.0,7768300
2024-12-05,1130.0,1140.0,1100.0,1100.0,11007000
2024-12-06,1105.0,1115.0,1090.0,1100.0,11602700
2024-12-09,1105.0,1160.0,1105.0,1160.0,12575300
2024-12-10,1160.0,1180.0,1150.0,1165.0,8870600
2024-12-11,1170.0,1170.0,1155.0,1155.0,6789700
2024-12-12,1165.0,1165.0,1140.0,1155.0,4305800
2024-12-13,1155.0,1165.0,1125.0,1135.0,3619400
2024-12-16,1135.0,1135.0,1115.0,1115.0,4119600
2024-12-17,1115.0,1120.0,1090.0,1105.0,5043900
2024-12-18,1105.0,1115.0,1085.0,1100.0,4971100
2024-12-19,1090.0,1090.0,1030.0,1070.0,15240700
2024-12-20,1070.0,1115.0,1065.0,1085.0,4649700
2024-12-23,1090.0,1115.0,1090.0,1105.0,4280600
2024-12-24,1100.0,1110.0,1090.0,1100.0,2498800
2024-12-27,1100.0,1115.0,1090.0,1090.0,2481200
2024-12-30,1090.0,1135.0,1085.0,1120.0,3690700
2025-01-02,1120.0,1155.0,1120.0,1145.0,4195200
2025-01-03,1145.0,1150.0,1125.0,1130.0,2563700
2025-01-06,1130.0,1140.0,1120.0,1130.0,2137200
2025-01-07,1130.0,1135.0,1115.0,1125.0,2478900
2025-01-08,1125.0,1130.0,1085.0,1100.0,4695600
2025-01-09,1100.0,1110.0,1085.0,1095.0,2922700
2025-01-10,1095.0,1120.0,1090.0,1110.0,3815300
2025-01-13,1110.0,1120.0,1070.0,1080.0,8137200
2025-01-14,1085.0,1150.0,1085.0,1100.0,7728200
2025-01-15,1105.0,1130.0,1100.0,1130.0,4529500
2025-01-16,1135.0,1160.0,1125.0,1140.0,6843000
2025-01-17,1140.0,1140.0,1120.0,1140.0,3915900
2025-01-20,1140.0,1180.0,1140.0,1175.0,7890500
2025-01-21,1185.0,1210.0,1180.0,1185.0,10856600
2025-01-22,1195.0,1200.0,1175.0,1175.0,5017200
2025-01-23,1175.0,1215.0,1170.0,1175.0,10521700
2025-01-24,1175.0,1195.0,1170.0,1175.0,4367700
2025-01-30,1175.0,1175.0,1125.0,1150.0,9494700
2025-01-31,1155.0,1165.0,1140.0,1165.0,4544800
2025-02-03,1155.0,1155.0,1125.0,1140.0,4448500
2025-02-04,1140.0,1155.0,1120.0,1130.0,4698700
2025-02-05,1125.0,1140.0,1120.0,1135.0,4266100
2025-02-06,1135.0,1175.0,1125.0,1170.0,14549900
2025-02-07,1170.0,1180.0,1140.0,1150.0,6572000
2025-02-10,1210.0,1210.0,1145.0,1145.0,5898200
2025-02-11,1145.0,1150.0,1120.0,1125.0,8084200
2025-02-12,1130.0,1160.0,1125.0,1150.0,3124900
2025-02-13,1140.0,1160.0,1140.0,1145.0,3279200
2025-02-14,1145.0,1165.0,1140.0,1145.0,3156100
2025-02-17,1150.0,1175.0,1150.0,1165.0,6590000
2025-02-18,1165.0,1225.0,1165.0,1195.0,19417700
2025-02-19,1200.0,1200.0,1165.0,1175.0,7961300
2025-02-20,1175.0,1185.0,1165.0,1185.0,3671000
2025-02-21,1185.0,1190.0,1160.0,1170.0,2817200
2025-02-24,1170.0,1185.0,1140.0,1145.0,5104200
2025-02-25,1155.0,1155.0,1110.0,1115.0,10975300
2025-02-26,1120.0,1125.0,1080.0,1090.0,7650400
2025-02-27,1100.0,1100.0,1040.0,1070.0,9886300
2025-02-28,1060.0,1060.0,1005.0,1010.0,11538900
2025-03-03,1015.0,1060.0,1015.0,1045.0,10951300
2025-03-04,1045.0,1045.0,1010.0,1025.0,5784300
2025-03-05,1030.0,1060.0,1030.0,1045.0,7313700
2025-03-06,1055.0,1090.0,1055.0,1075.0,8520600
2025-03-07,1075.0,1080.0,1055.0,1065.0,3483800
2025-03-10,1080.0,1085.0,1050.0,1070.0,4493300
2025-03-11,1050.0,1055.0,1030.0,1045.0,4824700
2025-03-12,1050.0,1080.0,1045.0,1065.0,6931000
2025-03-13,1080.0,1100.0,1055.0,1080.0,5052900
2025-03-14,1080.0,1090.0,1065.0,1075.0,3911400
2025-03-17,1080.0,1100.0,1075.0,1095.0,2331200
2025-03-18,1100.0,1100.0,1010.0,1055.0,9558500
2025-03-19,1055.0,1065.0,1040.0,1055.0,4883700
2025-03-20,1055.0,1070.0,1045.0,1050.0,3052600
2025-03-21,1050.0,1050.0,1020.0,1025.0,4720300
2025-03-24,1025.0,1035.0,980.0,1015.0,7125300
2025-03-25,1015.0,1030.0,1010.0,1025.0,2576200
2025-03-26,1025.0,1085.0,1020.0,1075.0,5047900
2025-03-27,1085.0,1085.0,1055.0,1055.0,6031800
2025-04-08,945.0,945.0,900.0,905.0,29299400
2025-04-09,905.0,925.0,880.0,885.0,13406200
2025-04-10,950.0,1000.0,935.0,965.0,13842500
2025-04-11,960.0,960.0,945.0,955.0,6399900
2025-04-14,955.0,1015.0,955.0,1005.0,9979400
2025-04-15,1025.0,1030.0,995.0,995.0,5913600
2025-04-16,995.0,1015.0,990.0,995.0,5023700
2025-04-17,990.0,1000.0,990.0,995.0,3400600
2025-04-21,1000.0,1005.0,990.0,990.0,2052300
2025-04-22,1000.0,1015.0,995.0,1015.0,4923100
2025-04-23,1020.0,1040.0,1015.0,1035.0,7747800
2025-04-24,1045.0,1045.0,1015.0,1025.0,5550100
2025-04-25,1025.0,1060.0,1025.0,1050.0,4524200
2025-04-28,1055.0,1070.0,1050.0,1050.0,4057300
2025-04-29,1055.0,1060.0,1045.0,1055.0,3124100
2025-04-30,1060.0,1145.0,1050.0,1100.0,24112700
2025-05-02,1110.0,1115.0,1080.0,1085.0,7560700
2025-05-05,1095.0,1105.0,1080.0,1105.0,5798600
2025-05-06,1105.0,1115.0,1100.0,1105.0,5670900
2025-05-07,1105.0,1115.0,1090.0,1095.0,5236000
2025-05-08,1095.0,1100.0,1065.0,1075.0,5111500
2025-05-09,1075.0,1085.0,1055.0,1065.0,3268800
2025-05-14,1090.0,1125.0,1090.0,1125.0,11862600
2025-05-15,1130.0,1150.0,1130.0,1140.0,10220700
2025-05-16,1140.0,1140.0,1125.0,1135.0,4329100
2025-05-19,1140.0,1160.0,1135.0,1145.0,6700900
2025-05-20,1150.0,1160.0,1130.0,1140.0,6199400
2025-05-21,1130.0,1145.0,1130.0,1140.0,5651100
2025-05-22,1140.0,1160.0,1140.0,1155.0,7430300
2025-05-23,1155.0,1160.0,1145.0,1145.0,2307000
2025-05-26,1145.0,1150.0,1130.0,1135.0,3150100
2025-05-27,1140.0,1150.0,1125.0,1140.0,4169900
2025-05-28,1140.0,1145.0,1125.0,1125.0,2583000
2025-06-02,1125.0,1125.0,1100.0,1115.0,4577000
2025-06-03,1110.0,1120.0,1090.0,1110.0,3638100
2025-06-04,1115.0,1135.0,1115.0,1120.0,4041200
2025-06-05,1125.0,1130.0,1100.0,1115.0,2924200
2025-06-10,1115.0,1135.0,1115.0,1135.0,2264600
2025-06-11,1135.0,1180.0,1130.0,1175.0,10282900
2025-06-12,1180.0,1185.0,1165.0,1170.0,6008600
2025-06-13,1175.0,1175.0,1145.0,1150.0,6208800
2025-06-16,1150.0,1160.0,1140.0,1145.0,3906400
2025-06-17,1145.0,1155.0,1135.0,1145.0,2755100
2025-06-18,1145.0,1150.0,1120.0,1130.0,5514100
2025-06-19,1145.0,1145.0,1080.0,1085.0,9828400
2025-06-20,1085.0,1105.0,1080.0,1100.0,3572700
2025-06-23,1090.0,1090.0,1050.0,1075.0,5067000
2025-06-24,1090.0,1130.0,1090.0,1130.0,8021300
2025-06-25,1110.0,1160.0,1110.0,1125.0,12335800
2025-06-26,1130.0,1135.0,1110.0,1115.0,2645700
2025-06-30,1125.0,1125.0,1105.0,1115.0,3783000
2025-07-01,1110.0,1125.0,1105.0,1110.0,3007000
2025-07-02,1115.0,1120.0,1100.0,1105.0,6148800
2025-07-03,1105.0,1120.0,1105.0,1115.0,5122800
2025-07-04,1120.0,1120.0,1110.0,1120.0,5267100
