date,open,high,low,close,volume
2024-09-10,24.0,24.0,24.0,24.0,264000
2024-09-11,25.0,26.0,25.0,26.0,1627100
2024-09-12,26.0,28.0,26.0,27.0,1473800
2024-09-13,27.0,27.0,27.0,27.0,202000
2024-09-17,29.0,29.0,29.0,29.0,187600
2024-09-18,30.0,30.0,30.0,30.0,2034400
2024-09-19,30.0,30.0,30.0,30.0,282900
2024-09-20,30.0,30.0,30.0,30.0,52500
2024-09-23,30.0,30.0,29.0,29.0,597800
2024-09-24,29.0,29.0,28.0,28.0,258600
2024-09-25,28.0,28.0,27.0,27.0,75100
2024-09-26,27.0,27.0,26.0,26.0,184200
2024-09-27,26.0,26.0,25.0,25.0,74200
2024-09-30,25.0,25.0,25.0,25.0,209500
2024-10-01,26.0,26.0,26.0,26.0,43200
2024-10-02,24.0,24.0,24.0,24.0,325000
2024-10-03,25.0,25.0,24.0,24.0,60600
2024-10-04,24.0,24.0,24.0,24.0,312700
2024-10-07,24.0,24.0,23.0,23.0,16800
2024-10-08,23.0,24.0,23.0,24.0,29600
2024-10-09,24.0,25.0,24.0,25.0,212200
2024-10-10,25.0,25.0,25.0,25.0,7700
2024-10-11,24.0,25.0,24.0,25.0,100300
2024-10-14,25.0,25.0,24.0,24.0,193100
2024-10-15,24.0,24.0,24.0,24.0,8000
2024-10-16,24.0,24.0,24.0,24.0,759800
2024-10-17,24.0,25.0,24.0,24.0,19400
2024-10-18,25.0,25.0,25.0,25.0,204300
2024-10-21,25.0,25.0,24.0,24.0,1077000
2024-10-22,24.0,26.0,24.0,26.0,125500
2024-10-23,26.0,26.0,25.0,25.0,165900
2024-10-24,25.0,25.0,25.0,25.0,5000
2024-10-25,25.0,25.0,24.0,24.0,9600
2024-10-28,25.0,25.0,25.0,25.0,20700
2024-10-29,25.0,25.0,24.0,24.0,606200
2024-10-30,24.0,24.0,24.0,24.0,404000
2024-10-31,24.0,24.0,24.0,24.0,5600
2024-11-01,24.0,24.0,24.0,24.0,6800
2024-11-04,24.0,24.0,24.0,24.0,424800
2024-11-05,24.0,25.0,24.0,24.0,340200
2024-11-06,24.0,25.0,24.0,25.0,271800
2024-11-07,25.0,25.0,25.0,25.0,93200
2024-11-08,25.0,26.0,25.0,26.0,225800
2024-11-11,26.0,26.0,24.0,24.0,128900
2024-11-12,24.0,24.0,24.0,24.0,537300
2024-11-13,24.0,24.0,24.0,24.0,262000
2024-11-14,24.0,24.0,24.0,24.0,134200
2024-11-15,25.0,25.0,25.0,25.0,4200
2024-11-18,25.0,25.0,25.0,25.0,300
2024-11-19,25.0,25.0,24.0,24.0,14000
2024-11-20,24.0,24.0,24.0,24.0,863900
2024-11-21,24.0,24.0,24.0,24.0,102400
2024-11-22,24.0,24.0,23.0,23.0,66100
2024-11-25,23.0,25.0,23.0,25.0,2300
2024-11-26,25.0,25.0,25.0,25.0,178800
2024-11-28,25.0,25.0,25.0,25.0,100600
2024-11-29,25.0,25.0,25.0,25.0,233300
2024-12-02,25.0,25.0,25.0,25.0,14200
2024-12-03,25.0,26.0,25.0,26.0,72100
2024-12-04,26.0,26.0,26.0,26.0,16100
2024-12-05,25.0,25.0,25.0,25.0,822000
2024-12-06,26.0,26.0,25.0,25.0,116300
2024-12-09,25.0,26.0,25.0,26.0,670300
2024-12-10,26.0,26.0,26.0,26.0,13100
2024-12-11,26.0,26.0,26.0,26.0,350200
2024-12-12,26.0,26.0,26.0,26.0,21200
2024-12-13,26.0,26.0,25.0,25.0,620600
2024-12-16,25.0,25.0,25.0,25.0,118100
2024-12-17,26.0,26.0,25.0,25.0,160500
2024-12-18,25.0,26.0,25.0,26.0,150600
2024-12-19,25.0,25.0,25.0,25.0,136900
2024-12-20,25.0,25.0,25.0,25.0,19800
2024-12-23,25.0,25.0,25.0,25.0,81100
2024-12-24,25.0,25.0,25.0,25.0,300
2024-12-27,26.0,26.0,26.0,26.0,29400
2024-12-30,25.0,26.0,25.0,26.0,430400
2025-01-02,27.0,28.0,27.0,28.0,428500
2025-01-03,28.0,30.0,28.0,30.0,279300
2025-01-06,30.0,30.0,28.0,28.0,358200
2025-01-07,28.0,28.0,27.0,27.0,474500
2025-01-08,27.0,27.0,27.0,27.0,254900
2025-01-09,27.0,27.0,27.0,27.0,12600
2025-01-10,26.0,26.0,26.0,26.0,235500
2025-01-13,26.0,27.0,26.0,27.0,477200
2025-01-14,28.0,28.0,27.0,27.0,205700
2025-01-15,28.0,28.0,28.0,28.0,35500
2025-01-16,28.0,28.0,28.0,28.0,2900
2025-01-17,28.0,28.0,26.0,27.0,268900
2025-01-20,26.0,26.0,26.0,26.0,132000
2025-01-21,25.0,25.0,25.0,25.0,241200
2025-01-22,25.0,25.0,25.0,25.0,259600
2025-01-23,25.0,25.0,24.0,25.0,300200
2025-01-24,25.0,25.0,25.0,25.0,422400
2025-01-30,25.0,25.0,25.0,25.0,260100
2025-01-31,25.0,25.0,24.0,24.0,52600
2025-02-03,24.0,24.0,24.0,24.0,163200
2025-02-04,24.0,24.0,24.0,24.0,60500
2025-02-05,24.0,24.0,24.0,24.0,159400
2025-02-06,24.0,25.0,24.0,24.0,27000
2025-02-07,24.0,24.0,24.0,24.0,434000
2025-02-10,24.0,25.0,24.0,25.0,4200
2025-02-11,25.0,25.0,25.0,25.0,13100
2025-02-12,25.0,25.0,25.0,25.0,400
2025-02-13,25.0,25.0,24.0,25.0,46200
2025-02-14,25.0,25.0,25.0,25.0,246300
2025-02-17,25.0,25.0,25.0,25.0,355500
2025-02-18,26.0,26.0,26.0,26.0,1600
2025-02-19,24.0,24.0,24.0,24.0,117800
2025-02-20,25.0,25.0,25.0,25.0,700
2025-02-21,25.0,25.0,24.0,25.0,96700
2025-02-24,26.0,26.0,26.0,26.0,115500
2025-02-25,26.0,26.0,25.0,25.0,13700
2025-02-26,25.0,25.0,24.0,24.0,84800
2025-02-27,24.0,24.0,24.0,24.0,175300
2025-02-28,25.0,25.0,25.0,25.0,36700
2025-03-03,26.0,26.0,26.0,26.0,2800
2025-03-04,26.0,26.0,26.0,26.0,3500
2025-03-05,26.0,26.0,26.0,26.0,140800
2025-03-06,25.0,26.0,25.0,26.0,12100
2025-03-07,26.0,26.0,26.0,26.0,2300
2025-03-10,26.0,26.0,25.0,25.0,86500
2025-03-11,26.0,26.0,25.0,26.0,502200
2025-03-12,25.0,25.0,25.0,25.0,427000
2025-03-13,25.0,25.0,25.0,25.0,10400
2025-03-14,25.0,25.0,25.0,25.0,144500
2025-03-17,25.0,26.0,25.0,25.0,45300
2025-03-18,25.0,25.0,25.0,25.0,128200
2025-03-19,25.0,25.0,25.0,25.0,150100
2025-03-20,26.0,26.0,26.0,26.0,13900
2025-03-21,26.0,26.0,26.0,26.0,3000
2025-03-24,25.0,25.0,25.0,25.0,76800
2025-03-25,25.0,25.0,25.0,25.0,13500
2025-03-26,25.0,25.0,25.0,25.0,76900
2025-03-27,25.0,25.0,25.0,25.0,6400
2025-04-08,25.0,25.0,24.0,25.0,136800
2025-04-09,25.0,25.0,25.0,25.0,120200
2025-04-10,25.0,25.0,25.0,25.0,137900
2025-04-11,25.0,25.0,25.0,25.0,5100
2025-04-14,25.0,25.0,25.0,25.0,203900
2025-04-15,26.0,26.0,26.0,26.0,2200
2025-04-16,26.0,26.0,26.0,26.0,300
2025-04-17,26.0,26.0,25.0,25.0,113400
2025-04-21,26.0,26.0,26.0,26.0,2700
2025-04-22,25.0,25.0,25.0,25.0,35200
2025-04-23,25.0,25.0,25.0,25.0,40900
2025-04-24,25.0,25.0,25.0,25.0,251800
2025-04-25,25.0,25.0,25.0,25.0,329400
2025-04-28,25.0,26.0,25.0,26.0,11800
2025-04-29,26.0,26.0,26.0,26.0,6600
2025-04-30,26.0,26.0,26.0,26.0,103900
2025-05-02,26.0,26.0,25.0,25.0,191600
2025-05-05,25.0,25.0,25.0,25.0,91600
2025-05-06,25.0,25.0,25.0,25.0,20100
2025-05-07,25.0,25.0,25.0,25.0,41200
2025-05-08,25.0,25.0,25.0,25.0,27000
2025-05-09,25.0,26.0,25.0,26.0,22300
2025-05-14,26.0,26.0,25.0,25.0,61400
2025-05-15,25.0,26.0,25.0,26.0,97200
2025-05-16,26.0,26.0,25.0,26.0,4000
2025-05-19,26.0,26.0,25.0,25.0,96100
2025-05-20,25.0,27.0,25.0,27.0,411100
2025-05-21,27.0,27.0,25.0,25.0,464400
2025-05-22,25.0,27.0,25.0,27.0,53900
2025-05-23,27.0,27.0,27.0,27.0,186400
2025-05-26,27.0,27.0,27.0,27.0,7300
2025-05-27,27.0,27.0,27.0,27.0,34100
2025-05-28,27.0,27.0,27.0,27.0,96400
2025-06-02,26.0,26.0,25.0,25.0,365100
2025-06-03,25.0,26.0,25.0,26.0,10200
2025-06-04,26.0,26.0,26.0,26.0,100
2025-06-05,26.0,26.0,26.0,26.0,300
2025-06-10,26.0,26.0,25.0,25.0,53100
2025-06-11,25.0,25.0,25.0,25.0,77200
2025-06-12,25.0,25.0,25.0,25.0,219900
2025-06-13,25.0,25.0,25.0,25.0,103200
2025-06-16,25.0,26.0,25.0,26.0,440900
2025-06-17,27.0,27.0,26.0,26.0,335600
2025-06-18,26.0,26.0,26.0,26.0,41000
2025-06-19,25.0,25.0,25.0,25.0,561600
2025-06-20,26.0,26.0,25.0,25.0,9000
2025-06-23,25.0,25.0,25.0,25.0,123700
2025-06-24,25.0,26.0,25.0,26.0,17200
2025-06-25,26.0,26.0,26.0,26.0,4700
2025-06-26,26.0,26.0,25.0,25.0,68800
2025-06-30,25.0,25.0,25.0,25.0,201800
2025-07-01,25.0,25.0,25.0,25.0,182300
2025-07-02,25.0,25.0,25.0,25.0,17600
2025-07-03,25.0,25.0,25.0,25.0,5100
2025-07-04,25.0,25.0,25.0,25.0,29700
