date,open,high,low,close,volume
2024-06-10,3920.0,3920.0,3860.0,3890.0,124400
2024-06-11,3870.0,3880.0,3870.0,3880.0,22300
2024-06-12,3890.0,3910.0,3870.0,3880.0,26800
2024-06-13,3880.0,3890.0,3870.0,3890.0,34400
2024-06-14,3890.0,3890.0,3840.0,3850.0,142700
2024-06-19,3840.0,3880.0,3830.0,3840.0,101300
2024-06-20,3840.0,3850.0,3830.0,3850.0,69000
2024-06-21,3880.0,3880.0,3830.0,3870.0,86300
2024-06-24,3870.0,3890.0,3860.0,3880.0,59100
2024-06-25,3880.0,3880.0,3860.0,3880.0,32300
2024-06-26,3890.0,3930.0,3870.0,3920.0,30800
2024-06-27,3920.0,3950.0,3890.0,3930.0,52100
2024-06-28,3930.0,3990.0,3930.0,3970.0,31600
2024-07-01,3980.0,3980.0,3930.0,3960.0,53800
2024-07-02,3970.0,3980.0,3960.0,3980.0,24900
2024-07-03,3960.0,3980.0,3950.0,3980.0,96100
2024-07-04,3950.0,3980.0,3950.0,3980.0,25800
2024-07-05,3980.0,3990.0,3950.0,3980.0,59800
2024-07-08,3990.0,3990.0,3970.0,3980.0,24900
2024-07-09,3980.0,3990.0,3970.0,3980.0,31000
2024-07-10,3990.0,3990.0,3970.0,3980.0,32300
2024-07-11,3980.0,3980.0,3960.0,3960.0,64500
2024-07-12,3960.0,4400.0,3960.0,4030.0,73900
2024-07-15,4020.0,4150.0,3990.0,4010.0,40800
2024-07-16,4020.0,4090.0,3990.0,4060.0,28100
2024-07-17,4060.0,4060.0,4010.0,4010.0,1900
2024-07-18,4020.0,4080.0,3990.0,4010.0,19500
2024-07-19,4010.0,4060.0,4010.0,4060.0,3400
2024-07-22,4060.0,4060.0,4000.0,4000.0,32300
2024-07-23,4000.0,4020.0,3990.0,3990.0,11900
2024-07-24,3980.0,4020.0,3970.0,3970.0,8100
2024-07-25,3970.0,3980.0,3950.0,3960.0,12200
2024-07-26,3960.0,3990.0,3950.0,3950.0,20400
2024-07-29,3980.0,3980.0,3960.0,3970.0,4500
2024-07-30,3960.0,3980.0,3930.0,3930.0,17300
2024-07-31,3930.0,3980.0,3930.0,3940.0,3700
2024-08-01,3900.0,3920.0,3860.0,3870.0,100500
2024-08-02,3870.0,3880.0,3860.0,3880.0,8900
2024-08-05,3880.0,3880.0,3830.0,3850.0,38900
2024-08-06,3850.0,3850.0,3820.0,3840.0,15200
2024-08-07,3840.0,3840.0,3820.0,3830.0,10000
2024-08-08,3820.0,3840.0,3790.0,3790.0,13600
2024-08-09,3830.0,3830.0,3820.0,3820.0,3600
2024-08-12,3820.0,3840.0,3820.0,3830.0,38600
2024-08-13,3830.0,3830.0,3800.0,3820.0,9800
2024-08-14,3830.0,3840.0,3810.0,3810.0,16100
2024-08-15,3810.0,3830.0,3810.0,3830.0,4500
2024-08-16,3830.0,3840.0,3830.0,3830.0,18800
2024-08-19,3830.0,3830.0,3810.0,3820.0,11800
2024-08-20,3820.0,3850.0,3800.0,3850.0,18900
2024-08-21,3840.0,3840.0,3810.0,3820.0,40400
2024-08-22,3820.0,3850.0,3810.0,3830.0,11900
2024-08-23,3830.0,3850.0,3830.0,3830.0,4200
2024-08-26,3840.0,3850.0,3810.0,3840.0,10200
2024-08-27,3840.0,3850.0,3810.0,3830.0,17600
2024-08-28,3840.0,3840.0,3800.0,3830.0,28500
2024-08-29,3830.0,3840.0,3820.0,3830.0,8900
2024-08-30,3830.0,3850.0,3800.0,3840.0,42000
2024-09-02,3810.0,3840.0,3790.0,3820.0,25900
2024-09-03,3820.0,3850.0,3780.0,3780.0,23100
2024-09-04,3790.0,3830.0,3780.0,3810.0,10800
2024-09-05,3810.0,3830.0,3800.0,3820.0,25000
2024-09-06,3820.0,3830.0,3790.0,3820.0,8000
2024-09-09,3820.0,3830.0,3790.0,3820.0,5100
2024-09-10,3820.0,3820.0,3800.0,3820.0,18100
2024-09-11,3830.0,3830.0,3800.0,3830.0,43500
2024-09-12,3830.0,3830.0,3790.0,3830.0,30400
2024-09-13,3830.0,3830.0,3800.0,3820.0,25800
2024-09-17,3800.0,3820.0,3780.0,3800.0,10800
2024-09-18,3820.0,3820.0,3760.0,3770.0,37800
2024-09-19,3770.0,3800.0,3740.0,3750.0,90000
2024-09-20,3750.0,3810.0,3710.0,3750.0,30000
2024-09-23,3760.0,3760.0,3700.0,3730.0,84000
2024-09-24,3730.0,3750.0,3710.0,3740.0,13600
2024-09-25,3750.0,3800.0,3730.0,3760.0,12200
2024-09-26,3730.0,3780.0,3730.0,3770.0,2000
2024-09-27,3770.0,3770.0,3700.0,3760.0,27700
2024-09-30,3760.0,3770.0,3710.0,3740.0,9600
2024-10-01,3730.0,3740.0,3720.0,3740.0,9800
2024-10-02,3740.0,3760.0,3700.0,3760.0,7500
2024-10-03,3700.0,3760.0,3700.0,3740.0,18300
2024-10-04,3740.0,3740.0,3670.0,3730.0,27700
2024-10-07,3730.0,3730.0,3730.0,3730.0,1200
2024-10-08,3730.0,3760.0,3700.0,3720.0,5600
2024-10-09,3720.0,3730.0,3710.0,3730.0,2500
2024-10-10,3750.0,3750.0,3710.0,3720.0,5900
2024-10-11,3720.0,3720.0,3710.0,3710.0,7200
2024-10-14,3710.0,3740.0,3700.0,3720.0,4500
2024-10-15,3720.0,3720.0,3710.0,3720.0,3200
2024-10-16,3730.0,3730.0,3680.0,3720.0,29800
2024-10-17,3720.0,3740.0,3720.0,3730.0,5400
2024-10-18,3740.0,3790.0,3700.0,3790.0,36000
2024-10-21,3790.0,3790.0,3700.0,3730.0,15800
2024-10-22,3730.0,3770.0,3700.0,3720.0,17300
2024-10-23,3720.0,3750.0,3710.0,3750.0,4800
2024-10-24,3730.0,3750.0,3720.0,3720.0,5000
2024-10-25,3740.0,3740.0,3690.0,3700.0,28300
2024-10-28,3700.0,3710.0,3680.0,3700.0,10900
2024-10-29,3700.0,3710.0,3690.0,3690.0,7000
2024-10-30,3690.0,3700.0,3690.0,3700.0,6800
2024-10-31,3690.0,3710.0,3690.0,3710.0,1500
2024-11-01,3700.0,3710.0,3680.0,3680.0,12700
2024-11-04,3680.0,3680.0,3670.0,3680.0,11800
2024-11-05,3680.0,3680.0,3630.0,3630.0,20900
2024-11-06,3630.0,3660.0,3580.0,3620.0,22900
2024-11-07,3600.0,3630.0,3580.0,3610.0,9200
2024-11-08,3600.0,3640.0,3480.0,3500.0,40500
2024-11-11,3500.0,3610.0,3490.0,3490.0,12000
2024-11-12,3490.0,3500.0,3480.0,3480.0,20900
2024-11-13,3490.0,3500.0,3490.0,3490.0,5300
2024-11-14,3490.0,3500.0,3450.0,3460.0,13500
2024-11-15,3480.0,3500.0,3480.0,3500.0,2600
2024-11-18,3500.0,3690.0,3450.0,3480.0,6000
2024-11-19,3480.0,3500.0,3450.0,3480.0,5900
2024-11-20,3470.0,3500.0,3450.0,3450.0,16900
2024-11-21,3490.0,3490.0,3400.0,3410.0,33400
2024-11-22,3420.0,3460.0,3410.0,3460.0,2600
2024-11-25,3470.0,3470.0,3430.0,3450.0,44200
2024-11-26,3450.0,3450.0,3420.0,3450.0,5300
2024-11-28,3450.0,3450.0,3420.0,3420.0,2000
2024-11-29,3480.0,3490.0,3420.0,3430.0,3100
2024-12-02,3410.0,3460.0,3390.0,3400.0,23500
2024-12-03,3410.0,3470.0,3400.0,3470.0,3100
2024-12-04,3470.0,3480.0,3450.0,3480.0,3100
2024-12-05,3460.0,3480.0,3390.0,3480.0,8200
2024-12-06,3460.0,3480.0,3450.0,3460.0,4500
2024-12-09,3480.0,3480.0,3450.0,3460.0,8000
2024-12-10,3480.0,3480.0,3460.0,3470.0,5800
2024-12-11,3480.0,3900.0,3460.0,3570.0,73100
2024-12-12,3640.0,3640.0,3570.0,3570.0,2900
2024-12-13,3570.0,3590.0,3570.0,3590.0,1600
2024-12-16,3590.0,3600.0,3510.0,3580.0,7100
2024-12-17,3580.0,3590.0,3500.0,3590.0,9800
2024-12-18,3490.0,3590.0,3490.0,3580.0,16000
2024-12-19,3580.0,3580.0,3450.0,3580.0,6700
2024-12-20,3460.0,3580.0,3460.0,3580.0,4000
2024-12-23,3580.0,3580.0,3450.0,3570.0,13300
2024-12-24,3600.0,3600.0,3500.0,3600.0,2500
2024-12-27,3600.0,3620.0,3500.0,3620.0,1200
2024-12-30,3600.0,3600.0,3510.0,3600.0,4700
2025-01-02,3590.0,3600.0,3510.0,3580.0,7500
2025-01-03,3580.0,3600.0,3530.0,3530.0,2300
2025-01-06,3560.0,3580.0,3500.0,3520.0,45000
2025-01-07,3500.0,3550.0,3500.0,3510.0,700
2025-01-08,3500.0,3540.0,3450.0,3520.0,3500
2025-01-09,3500.0,3540.0,3500.0,3540.0,200
2025-01-10,3540.0,3580.0,3500.0,3500.0,3900
2025-01-13,3560.0,3650.0,3400.0,3550.0,17100
2025-01-14,3560.0,3560.0,3420.0,3470.0,4400
2025-01-15,3510.0,3590.0,3460.0,3500.0,15400
2025-01-16,3500.0,3540.0,3500.0,3500.0,1800
2025-01-17,3500.0,3650.0,3500.0,3650.0,11600
2025-01-20,3510.0,3600.0,3510.0,3550.0,3000
2025-01-21,3540.0,3540.0,3500.0,3540.0,6600
2025-01-22,3520.0,3540.0,3520.0,3540.0,1200
2025-01-23,3550.0,3550.0,3510.0,3530.0,3900
2025-01-24,3520.0,3520.0,3510.0,3510.0,1200
2025-01-30,3500.0,3600.0,3420.0,3480.0,4500
2025-01-31,3460.0,3520.0,3460.0,3510.0,600
2025-02-03,3480.0,3530.0,3480.0,3530.0,2400
2025-02-04,3490.0,3500.0,3480.0,3500.0,2600
2025-02-05,3500.0,3500.0,3500.0,3500.0,0
2025-02-06,3520.0,3520.0,3490.0,3500.0,1500
2025-02-07,3480.0,3480.0,3410.0,3460.0,21600
2025-02-10,3510.0,3520.0,3430.0,3500.0,4100
2025-02-11,3490.0,3490.0,3420.0,3480.0,2900
2025-02-12,3480.0,3490.0,3450.0,3490.0,900
2025-02-13,3490.0,3490.0,3470.0,3470.0,1100
2025-02-14,3470.0,3470.0,3430.0,3450.0,7800
2025-02-17,3450.0,3510.0,3450.0,3510.0,2500
2025-02-18,3510.0,3550.0,3480.0,3510.0,52800
2025-02-19,3450.0,3550.0,3450.0,3480.0,1800
2025-02-20,3490.0,3500.0,3450.0,3450.0,5000
2025-02-21,3450.0,3490.0,3450.0,3460.0,900
2025-02-24,3490.0,3490.0,3450.0,3460.0,3300
2025-02-25,3460.0,3470.0,3410.0,3470.0,4000
2025-02-26,3410.0,3440.0,3410.0,3410.0,4900
2025-02-27,3410.0,3490.0,3410.0,3410.0,2400
2025-02-28,3420.0,3420.0,3360.0,3360.0,27700
2025-03-03,3360.0,3490.0,3360.0,3380.0,4200
2025-03-04,3470.0,3490.0,3080.0,3280.0,29600
2025-03-05,3280.0,3390.0,3250.0,3380.0,21100
2025-03-06,3280.0,3380.0,3280.0,3380.0,11800
2025-03-07,3320.0,3380.0,3320.0,3340.0,2400
2025-03-10,3380.0,3400.0,3280.0,3350.0,3200
2025-03-11,3340.0,3340.0,3320.0,3320.0,700
2025-03-12,3350.0,3350.0,3350.0,3350.0,400
2025-03-13,3320.0,3330.0,3260.0,3280.0,6600
2025-03-14,3280.0,3380.0,3260.0,3300.0,13700
2025-03-17,3330.0,3330.0,3300.0,3330.0,2800
2025-03-18,3260.0,3330.0,3260.0,3290.0,4600
2025-03-19,3290.0,3300.0,3200.0,3300.0,5900
2025-03-20,3300.0,3320.0,3300.0,3310.0,4500
2025-03-21,3250.0,3320.0,3170.0,3190.0,6900
2025-03-24,3200.0,3290.0,3180.0,3250.0,14300
2025-03-25,3290.0,3290.0,3250.0,3290.0,3500
2025-03-26,3290.0,3360.0,3200.0,3320.0,9500
2025-03-27,3320.0,3420.0,3300.0,3410.0,5000
2025-04-08,3310.0,3340.0,3170.0,3210.0,11200
2025-04-09,3300.0,3310.0,3220.0,3220.0,15100
2025-04-10,3310.0,3410.0,3300.0,3400.0,12800
2025-04-11,3400.0,3410.0,3400.0,3400.0,3000
2025-04-14,3400.0,3490.0,3350.0,3350.0,19900
2025-04-15,3510.0,3650.0,3460.0,3590.0,23800
2025-04-16,3590.0,3590.0,3480.0,3500.0,50200
2025-04-17,3500.0,3500.0,3500.0,3500.0,900
2025-04-21,3500.0,3520.0,3470.0,3490.0,7300
2025-04-22,3520.0,3550.0,3500.0,3510.0,13600
2025-04-23,3510.0,3560.0,3510.0,3560.0,7000
2025-04-24,3570.0,3570.0,3510.0,3510.0,3300
2025-04-25,3530.0,3550.0,3510.0,3520.0,37000
2025-04-28,3540.0,3550.0,3520.0,3530.0,1400
2025-04-29,3550.0,3580.0,3540.0,3580.0,5900
2025-04-30,3580.0,3580.0,3550.0,3550.0,4900
2025-05-02,3590.0,3590.0,3550.0,3580.0,6100
2025-05-05,3600.0,3600.0,3480.0,3580.0,13500
2025-05-06,3580.0,3580.0,3510.0,3570.0,56200
2025-05-07,3580.0,3580.0,3570.0,3570.0,2000
2025-05-08,3570.0,3570.0,3520.0,3550.0,2400
2025-05-09,3550.0,3560.0,3510.0,3560.0,7700
2025-05-14,3570.0,3600.0,3560.0,3600.0,5400
2025-05-15,3600.0,3610.0,3560.0,3610.0,9400
2025-05-16,3610.0,3610.0,3590.0,3610.0,9000
2025-05-19,3610.0,3620.0,3580.0,3610.0,15000
2025-05-20,3620.0,3620.0,3580.0,3600.0,54700
2025-05-21,3600.0,3600.0,3570.0,3600.0,2600
2025-05-22,3600.0,3620.0,3600.0,3600.0,3600
2025-05-23,3610.0,3620.0,3600.0,3600.0,20200
2025-05-26,3620.0,3630.0,3600.0,3610.0,3100
2025-05-27,3630.0,3640.0,3590.0,3620.0,24100
2025-05-28,3630.0,3630.0,3600.0,3620.0,3600
2025-06-02,3620.0,3640.0,3590.0,3610.0,24000
2025-06-03,3600.0,3640.0,3590.0,3630.0,4700
2025-06-04,3630.0,3650.0,3500.0,3650.0,14000
2025-06-05,3640.0,3640.0,3590.0,3640.0,6400
2025-06-10,3610.0,3640.0,3590.0,3600.0,51500
2025-06-11,3600.0,3660.0,3600.0,3610.0,17700
2025-06-12,3610.0,3650.0,3610.0,3610.0,4500
2025-06-13,3600.0,3650.0,3600.0,3610.0,34900
2025-06-16,3610.0,3630.0,3510.0,3550.0,53400
2025-06-17,3550.0,3550.0,3490.0,3500.0,38400
2025-06-18,3510.0,3510.0,3490.0,3490.0,11700
2025-06-19,3510.0,3550.0,3380.0,3380.0,92400
2025-06-20,3460.0,3460.0,3370.0,3430.0,78600
2025-06-23,3430.0,3440.0,3290.0,3350.0,198200
2025-06-24,3290.0,3400.0,3220.0,3300.0,430400
2025-06-25,3150.0,3150.0,3090.0,3110.0,82600
2025-06-26,3110.0,3110.0,2980.0,3020.0,115800
2025-06-30,3020.0,3030.0,2900.0,3010.0,101000
2025-07-01,3010.0,3010.0,2960.0,2960.0,32800
2025-07-02,3010.0,3010.0,2970.0,2970.0,21300
2025-07-03,3010.0,3100.0,2990.0,3000.0,16100
2025-07-04,3000.0,3050.0,2980.0,2990.0,9200
